15426399766076;1588080640;1031553024;556527616
15426399980076;1588080640;1031553024;556527616
15426400233076;1588080640;1031553024;556527616
15426400449076;1588080640;1031553024;556527616
15426400671076;1588080640;1031553024;556527616
15426400924076;1588080640;1031553024;556527616
15426401512076;1588080640;1031553024;556527616
15426401765076;1588080640;1031553024;556527616
15426402007076;1588080640;1031553024;556527616
15426402313076;1588080640;1031553024;556527616
15426402557076;1588080640;1031553024;556527616
15426402801076;1588080640;1031553024;556527616
15426403044076;1588080640;1031553024;556527616
15426403292076;1588080640;1031553024;556527616
15426403530076;1588080640;1031553024;556527616
15426403786076;1588080640;1031553024;556527616
15426404028076;1588080640;1031553024;556527616
15426404268076;1588080640;1031553024;556527616
15426404520076;1588080640;1031553024;556527616
15426404773076;1588080640;1031553024;556527616
15426405022076;1588080640;1031553024;556527616
15426405227076;1588080640;1031553024;556527616
15426405454076;1588080640;1031553024;556527616
15426405699076;1588080640;1031553024;556527616
15426405945076;1588080640;1031524352;556556288
15426406174076;1588080640;1031524352;556556288
15426406424076;1588080640;1031524352;556556288
15426406668076;1588080640;1031524352;556556288
15426406905076;1588080640;1031524352;556556288
15426407178076;1588080640;1031524352;556556288
15426407445076;1588080640;1031524352;556556288
15426407705076;1588080640;1031524352;556556288
15426407963076;1588080640;1031524352;556556288
15426408240076;1588080640;1031524352;556556288
15426408508076;1588080640;1031524352;556556288
15426408772076;1588080640;1031524352;556556288
15426409048076;1588080640;1031524352;556556288
15426409307076;1588080640;1031524352;556556288
15426409566076;1588080640;1031524352;556556288
15426409827076;1588080640;1031524352;556556288
15426410311076;1588080640;1031524352;556556288
15426410585076;1588080640;1031524352;556556288
15426410803076;1588080640;1031524352;556556288
15426411062076;1588080640;1031524352;556556288
15426411731076;1588080640;1031524352;556556288
15426411982076;1588080640;1031524352;556556288
15426412240076;1588080640;1031524352;556556288
15426412504076;1588080640;1031524352;556556288
15426412757076;1588080640;1031524352;556556288
15426412994076;1588080640;1031524352;556556288
15426413246076;1588080640;1031524352;556556288
15426413493076;1588080640;1031524352;556556288
15426413795076;1588080640;1031524352;556556288
15426414012076;1588080640;1031524352;556556288
15426414241076;1588080640;1031524352;556556288
15426414496076;1588080640;1031524352;556556288
15426414749076;1588080640;1031524352;556556288
15426414985076;1588080640;1031524352;556556288
15426415213076;1588080640;1031524352;556556288
15426415463076;1588080640;1031524352;556556288
15426415708076;1588080640;1031495680;556584960
15426415967076;1588080640;1031495680;556584960
15426416198076;1588080640;1031495680;556584960
15426416444076;1588080640;1031495680;556584960
15426416679076;1588080640;1031495680;556584960
15426416932076;1588080640;1031495680;556584960
15426417169076;1588080640;1031495680;556584960
15426417407076;1588080640;1031495680;556584960
15426417649076;1588080640;1031495680;556584960
15426417886076;1588080640;1031495680;556584960
15426418132076;1588080640;1031495680;556584960
15426418368076;1588080640;1031467008;556613632
15426418614076;1588080640;1031467008;556613632
15426418852076;1588080640;1031467008;556613632
15426419103076;1588080640;1031467008;556613632
15426419338076;1588080640;1031467008;556613632
15426419575076;1588080640;1031467008;556613632
15426419814076;1588080640;1031467008;556613632
15426420208076;1588080640;1031467008;556613632
15426421129076;1588080640;1031467008;556613632
15426421398076;1588080640;1031495680;556584960
15426421630076;1588080640;1031495680;556584960
15426421894076;1588080640;1031495680;556584960
15426422159076;1588080640;1031495680;556584960
15426422439076;1588080640;1031495680;556584960
15426422674076;1588080640;1031495680;556584960
15426422908076;1588080640;1031495680;556584960
15426423204076;1588080640;1031495680;556584960
15426423472076;1588080640;1031495680;556584960
15426423730076;1588080640;1031495680;556584960
15426423998076;1588080640;1031495680;556584960
15426424244076;1588080640;1031495680;556584960
15426424517076;1588080640;1031495680;556584960
15426424733076;1588080640;1031495680;556584960
15426424980076;1588080640;1031495680;556584960
15426425241076;1588080640;1031495680;556584960
15426425548076;1588080640;1031495680;556584960
15426425812076;1588080640;1031495680;556584960
15426426045076;1588080640;1031495680;556584960
15426426281076;1588080640;1031495680;556584960
15426426551076;1588080640;1031495680;556584960
15426426801076;1588080640;1031495680;556584960
15426427040076;1588080640;1031495680;556584960
15426427296076;1588080640;1031495680;556584960
15426427582076;1588080640;1031495680;556584960
15426428018076;1588080640;1031495680;556584960
15426428322076;1588080640;1031495680;556584960
15426428585076;1588080640;1031495680;556584960
15426428835076;1588080640;1031495680;556584960
15426429106076;1588080640;1031495680;556584960
15426429441076;1588080640;1031495680;556584960
15426429754076;1588080640;1031495680;556584960
15426430103076;1588080640;1031495680;556584960
15426430427076;1588080640;1031495680;556584960
15426430718076;1588080640;1031495680;556584960
15426431617076;1588080640;1031495680;556584960
15426431959076;1588080640;1031495680;556584960
15426432333076;1588080640;1031495680;556584960
15426432605076;1588080640;1031495680;556584960
15426432887076;1588080640;1031495680;556584960
15426433154076;1588080640;1031495680;556584960
15426433578076;1588080640;1031495680;556584960
15426434024076;1588080640;1031495680;556584960
15426434390076;1588080640;1031495680;556584960
15426434714076;1588080640;1031495680;556584960
15426435122076;1588080640;1031495680;556584960
15426435487076;1588080640;1031495680;556584960
15426435777076;1588080640;1031495680;556584960
15426436174076;1588080640;1031495680;556584960
15426436538076;1588080640;1031495680;556584960
15426437264076;1588080640;1031495680;556584960
15426437636076;1588080640;1031495680;556584960
15426438091076;1588080640;1031495680;556584960
15426438454076;1588080640;1031495680;556584960
15426438705076;1588080640;1031495680;556584960
15426438962076;1588080640;1031495680;556584960
15426439205076;1588080640;1031495680;556584960
15426439464076;1588080640;1031495680;556584960
15426439705076;1588080640;1031495680;556584960
15426439958076;1588080640;1031495680;556584960
15426440198076;1588080640;1031495680;556584960
15426440444076;1588080640;1031495680;556584960
15426440684076;1588080640;1031495680;556584960
15426441531076;1588080640;1031495680;556584960
15426441804076;1588080640;1031495680;556584960
15426442121076;1588080640;1031495680;556584960
15426442391076;1588080640;1031495680;556584960
15426442657076;1588080640;1031495680;556584960
15426442916076;1588080640;1031495680;556584960
15426443176076;1588080640;1031495680;556584960
15426443437076;1588080640;1031495680;556584960
15426443705076;1588080640;1031495680;556584960
15426443983076;1588080640;1031495680;556584960
15426444271076;1588080640;1031495680;556584960
15426444545076;1588080640;1031495680;556584960
15426444809076;1588080640;1031495680;556584960
15426445079076;1588080640;1031495680;556584960
15426445339076;1588080640;1031495680;556584960
15426445763076;1588080640;1031495680;556584960
15426446057076;1588080640;1031495680;556584960
15426446318076;1588080640;1031495680;556584960
15426446642076;1588080640;1031495680;556584960
15426446953076;1588080640;1031495680;556584960
15426447257076;1588080640;1031495680;556584960
15426447575076;1588080640;1031495680;556584960
15426447898076;1588080640;1031495680;556584960
15426448218076;1588080640;1031495680;556584960
15426448540076;1588080640;1031495680;556584960
15426448862076;1588080640;1031495680;556584960
15426449146076;1588080640;1031495680;556584960
15426449472076;1588080640;1031495680;556584960
15426449858076;1588080640;1031495680;556584960
15426450173076;1588080640;1031495680;556584960
15426450453076;1588080640;1031495680;556584960
15426451231076;1588080640;1031495680;556584960
15426451685076;1588080640;1031495680;556584960
15426452001076;1588080640;1031495680;556584960
15426452330076;1588080640;1031495680;556584960
15426452660076;1588080640;1031495680;556584960
15426453009076;1588080640;1031495680;556584960
15426453304076;1588080640;1031495680;556584960
15426453610076;1588080640;1031495680;556584960
15426453960076;1588080640;1031495680;556584960
15426454259076;1588080640;1031495680;556584960
15426454527076;1588080640;1031495680;556584960
15426454806076;1588080640;1031495680;556584960
15426455108076;1588080640;1031495680;556584960
15426455760076;1588080640;1031495680;556584960
15426456664076;1588080640;1031467008;556613632
15426459629076;1588080640;1031438336;556642304
15426459982076;1588080640;1031311360;556769280
15426460349076;1588080640;1031311360;556769280
15426460670076;1588080640;1031311360;556769280
15426460981076;1588080640;1031311360;556769280
15426461289076;1588080640;1031311360;556769280
15426461606076;1588080640;1031184384;556896256
15426462618076;1588080640;1031184384;556896256
15426463813076;1588080640;1031213056;556867584
15426464366076;1588080640;1031213056;556867584
15426464618076;1588080640;1031213056;556867584
15426464873076;1588080640;1031213056;556867584
15426465161076;1588080640;1031213056;556867584
15426465382076;1588080640;1031213056;556867584
15426465625076;1588080640;1031213056;556867584
15426465876076;1588080640;1031213056;556867584
15426466130076;1588080640;1031213056;556867584
15426466366076;1588080640;1031213056;556867584
15426466607076;1588080640;1031213056;556867584
15426466866076;1588080640;1031213056;556867584
15426467199076;1588080640;1031213056;556867584
15426467476076;1588080640;1031213056;556867584
15426467703076;1588080640;1031213056;556867584
15426467951076;1588080640;1031213056;556867584
15426468207076;1588080640;1031213056;556867584
15426468465076;1588080640;1031213056;556867584
15426468716076;1588080640;1031213056;556867584
15426469003076;1588080640;1031213056;556867584
15426469260076;1588080640;1031213056;556867584
15426469584076;1588080640;1031213056;556867584
15426469861076;1588080640;1031213056;556867584
15426470158076;1588080640;1031213056;556867584
15426470438076;1588080640;1031213056;556867584
15426470714076;1588080640;1031213056;556867584
15426470983076;1588080640;1031213056;556867584
15426471249076;1588080640;1031213056;556867584
15426471511076;1588080640;1031213056;556867584
15426471779076;1588080640;1031213056;556867584
15426472614076;1588080640;1031303168;556777472
15426472910076;1588080640;1031303168;556777472
15426473318076;1588080640;1031303168;556777472
15426473573076;1588080640;1031303168;556777472
15426473888076;1588080640;1031303168;556777472
15426474258076;1588080640;1031303168;556777472
15426474554076;1588080640;1031303168;556777472
15426474834076;1588080640;1031303168;556777472
15426475101076;1588080640;1031303168;556777472
15426475368076;1588080640;1031303168;556777472
15426475631076;1588080640;1031303168;556777472
15426475895076;1588080640;1031303168;556777472
15426476161076;1588080640;1031303168;556777472
15426476424076;1588080640;1031303168;556777472
15426476686076;1588080640;1031303168;556777472
15426476950076;1588080640;1031303168;556777472
15426477218076;1588080640;1031303168;556777472
15426477472076;1588080640;1031303168;556777472
15426477748076;1588080640;1031303168;556777472
15426477986076;1588080640;1031303168;556777472
15426478227076;1588080640;1031303168;556777472
15426478529076;1588080640;1031303168;556777472
15426478919076;1588080640;1031303168;556777472
15426479224076;1588080640;1031303168;556777472
15426479564076;1588080640;1031303168;556777472
15426479902076;1588080640;1031303168;556777472
15426480188076;1588080640;1031303168;556777472
15426480521076;1588080640;1031303168;556777472
15426480809076;1588080640;1031303168;556777472
15426481180076;1588080640;1031303168;556777472
15426481492076;1588080640;1031303168;556777472
